Real distance: 0.0083, model distance: 0.0173, diff: 0.0090
Real distance: 0.0095, model distance: 0.0195, diff: 0.0100
Real distance: 0.0095, model distance: 0.0649, diff: 0.0554
Real distance: 0.0123, model distance: 0.0514, diff: 0.0390
Real distance: 0.0088, model distance: 0.0113, diff: 0.0026
Real distance: 0.0098, model distance: 0.0094, diff: 0.0005
Real distance: 0.0085, model distance: 0.0242, diff: 0.0157
Real distance: 0.0099, model distance: 0.0127, diff: 0.0028
Real distance: 0.0088, model distance: 0.0109, diff: 0.0021
Real distance: 0.0104, model distance: 0.0080, diff: 0.0025
Real distance: 0.0099, model distance: 0.0098, diff: 0.0000
Real distance: 0.0086, model distance: 0.0531, diff: 0.0445
Real distance: 0.0094, model distance: 0.0237, diff: 0.0143
Real distance: 0.0091, model distance: 0.0554, diff: 0.0463
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.1100, diff: 0.1015
Real distance: 0.0100, model distance: 0.0078, diff: 0.0022
Real distance: 0.0092, model distance: 0.0461, diff: 0.0370
Real distance: 0.0085, model distance: 0.0110, diff: 0.0025
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0121, diff: 0.0026
Real distance: 0.0088, model distance: 0.0715, diff: 0.0628
Real distance: 0.0095, model distance: 0.0062, diff: 0.0033
Real distance: 0.0088, model distance: 0.0184, diff: 0.0096
Real distance: 0.0078, model distance: 0.0086, diff: 0.0009
Real distance: 0.0094, model distance: 0.0175, diff: 0.0081
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0132, diff: 0.0031
Real distance: 0.0079, model distance: 0.0028, diff: 0.0051
Real distance: 0.0088, model distance: 0.0197, diff: 0.0109
Real distance: 0.0086, model distance: 0.1014, diff: 0.0928
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0099, model distance: 0.0062, diff: 0.0036
Real distance: 0.0086, model distance: 0.0151, diff: 0.0065
Real distance: 0.0109, model distance: 0.0306, diff: 0.0198
Real distance: 0.0094, model distance: 0.0116, diff: 0.0022
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0288, diff: 0.0203
Real distance: 0.0084, model distance: 0.0925, diff: 0.0841
Real distance: 0.0089, model distance: 0.0200, diff: 0.0111
Real distance: 0.0099, model distance: 0.0745, diff: 0.0646
Real distance: 0.0101, model distance: 0.0146, diff: 0.0045
Real distance: 0.0093, model distance: 0.0051, diff: 0.0042
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0098, model distance: 0.0105, diff: 0.0007
Real distance: 0.0081, model distance: 0.0120, diff: 0.0039
Real distance: 0.0086, model distance: 0.0131, diff: 0.0045
Real distance: 0.0097, model distance: 0.0607, diff: 0.0510
Real distance: 0.0115, model distance: 0.0269, diff: 0.0154
Real distance: 0.0103, model distance: 0.1609, diff: 0.1505
Real distance: 0.0084, model distance: 0.2569, diff: 0.2485
Real distance: 0.0087, model distance: 0.0101, diff: 0.0013
Real distance: 0.0097, model distance: 0.0388, diff: 0.0292
Real distance: 0.0104, model distance: 0.0058, diff: 0.0046
Real distance: 0.0092, model distance: 0.0094, diff: 0.0002
Real distance: 0.0090, model distance: 0.0242, diff: 0.0152
Real distance: 0.0107, model distance: 0.0217, diff: 0.0110
Real distance: 0.0098, model distance: 0.0111, diff: 0.0012
Real distance: 0.0089, model distance: 0.1013, diff: 0.0923
Real distance: 0.0088, model distance: 0.0035, diff: 0.0053
Real distance: 0.0097, model distance: 0.0079, diff: 0.0018
Real distance: 0.0085, model distance: 0.0390, diff: 0.0305
Real distance: 0.0095, model distance: 0.0097, diff: 0.0002
Real distance: 0.0085, model distance: 0.0890, diff: 0.0806
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0109, diff: 0.0021
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0311, diff: 0.0218
Real distance: 0.0092, model distance: 0.1036, diff: 0.0944
Real distance: 0.0079, model distance: 0.0133, diff: 0.0054
Real distance: 0.0084, model distance: 0.0146, diff: 0.0062
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0343, diff: 0.0256
Real distance: 0.0097, model distance: 0.0257, diff: 0.0160
Real distance: 0.0098, model distance: 0.0229, diff: 0.0131
Real distance: 0.0106, model distance: 0.1033, diff: 0.0927
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0251, diff: 0.0158
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0162, diff: 0.0068
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0417, diff: 0.0331
Real distance: 0.0080, model distance: 0.0099, diff: 0.0019
Real distance: 0.0103, model distance: 0.0094, diff: 0.0009
Real distance: 0.0102, model distance: 0.0168, diff: 0.0066
Real distance: 0.0088, model distance: 0.0186, diff: 0.0098
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0112, diff: 0.0029
Real distance: 0.0094, model distance: 0.0070, diff: 0.0023
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0277, diff: 0.0182
Real distance: 0.0084, model distance: 0.0048, diff: 0.0036
Real distance: 0.0090, model distance: 0.0853, diff: 0.0762
Real distance: 0.0085, model distance: 0.0071, diff: 0.0015
Real distance: 0.0104, model distance: 0.0678, diff: 0.0574
Real distance: 0.0099, model distance: 0.0233, diff: 0.0134
Real distance: 0.0093, model distance: 0.0234, diff: 0.0141
Real distance: 0.0101, model distance: 0.0109, diff: 0.0008
Real distance: 0.0091, model distance: 0.0259, diff: 0.0168
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0111, model distance: 0.0722, diff: 0.0611
Real distance: 0.0103, model distance: 0.0267, diff: 0.0165
Real distance: 0.0088, model distance: 0.1156, diff: 0.1068
Real distance: 0.0095, model distance: 0.0343, diff: 0.0248
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0171, diff: 0.0085
Real distance: 0.0090, model distance: 0.0035, diff: 0.0055
Real distance: 0.0095, model distance: 0.0185, diff: 0.0090
Real distance: 0.0093, model distance: 0.0144, diff: 0.0051
Real distance: 0.0097, model distance: 0.0389, diff: 0.0292
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0044, diff: 0.0038
Real distance: 0.0113, model distance: 0.0834, diff: 0.0721
Real distance: 0.0084, model distance: 0.0133, diff: 0.0049
Real distance: 0.0095, model distance: 0.0098, diff: 0.0003
Real distance: 0.0090, model distance: 0.0087, diff: 0.0003
Real distance: 0.0089, model distance: 0.0020, diff: 0.0069
Real distance: 0.0093, model distance: 0.0183, diff: 0.0090
Real distance: 0.0079, model distance: 0.0189, diff: 0.0110
Real distance: 0.0108, model distance: 0.0372, diff: 0.0265
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0057, diff: 0.0036
Real distance: 0.0095, model distance: 0.0224, diff: 0.0129
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0089, diff: 0.0007
Real distance: 0.0090, model distance: 0.0960, diff: 0.0870
Real distance: 0.0083, model distance: 0.0495, diff: 0.0412
Real distance: 0.0095, model distance: 0.0130, diff: 0.0035
Real distance: 0.0099, model distance: 0.0141, diff: 0.0042
Real distance: 0.0089, model distance: 0.0295, diff: 0.0207
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0683, diff: 0.0596
Real distance: 0.0097, model distance: 0.0034, diff: 0.0063
Real distance: 0.0090, model distance: 0.0083, diff: 0.0007
Real distance: 0.0092, model distance: 0.0290, diff: 0.0198
Real distance: 0.0092, model distance: 0.0654, diff: 0.0562
Real distance: 0.0104, model distance: 0.2663, diff: 0.2559
Real distance: 0.0099, model distance: 0.0260, diff: 0.0162
Real distance: 0.0100, model distance: 0.0160, diff: 0.0060
Real distance: 0.0087, model distance: 0.0103, diff: 0.0016
Real distance: 0.0089, model distance: 0.0268, diff: 0.0179
Real distance: 0.0091, model distance: 0.0272, diff: 0.0181
Real distance: 0.0082, model distance: 0.0452, diff: 0.0370
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0114, model distance: 0.0579, diff: 0.0466
Real distance: 0.0100, model distance: 0.0167, diff: 0.0066
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0190, diff: 0.0099
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0243, diff: 0.0149
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0078, model distance: 0.0046, diff: 0.0033
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0189, diff: 0.0096
Real distance: 0.0081, model distance: 0.0077, diff: 0.0005
Real distance: 0.0081, model distance: 0.0114, diff: 0.0034
Real distance: 0.0087, model distance: 0.0113, diff: 0.0026
Real distance: 0.0100, model distance: 0.0046, diff: 0.0054
Real distance: 0.0087, model distance: 0.0032, diff: 0.0055
Real distance: 0.0093, model distance: 0.0116, diff: 0.0023
Real distance: 0.0103, model distance: 0.0449, diff: 0.0346
Real distance: 0.0087, model distance: 0.1241, diff: 0.1154
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0095, diff: 0.0001
Real distance: 0.0082, model distance: 0.0132, diff: 0.0050
Real distance: 0.0123, model distance: 0.0235, diff: 0.0112
Real distance: 0.0107, model distance: 0.0114, diff: 0.0007
Real distance: 0.0087, model distance: 0.0155, diff: 0.0067
Real distance: 0.0083, model distance: 0.0038, diff: 0.0044
Real distance: 0.0102, model distance: 0.0061, diff: 0.0041
Real distance: 0.0089, model distance: 0.0029, diff: 0.0059
Real distance: 0.0095, model distance: 0.0471, diff: 0.0377
Real distance: 0.0086, model distance: 0.0175, diff: 0.0090
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0081, model distance: 0.0167, diff: 0.0086
Real distance: 0.0093, model distance: 0.0059, diff: 0.0034
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0124, diff: 0.0034
Real distance: 0.0093, model distance: 0.0189, diff: 0.0097
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0113, model distance: 0.0220, diff: 0.0108
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0100, model distance: 0.0856, diff: 0.0757
Real distance: 0.0101, model distance: 0.0034, diff: 0.0066
Real distance: 0.0090, model distance: 0.0153, diff: 0.0064
Real distance: 0.0084, model distance: 0.0104, diff: 0.0020
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0096, diff: 0.0000
Real distance: 0.0085, model distance: 0.0278, diff: 0.0193
Real distance: 0.0104, model distance: 0.0289, diff: 0.0185
Real distance: 0.0094, model distance: 0.0094, diff: 0.0001
Real distance: 0.0092, model distance: 0.0059, diff: 0.0033
Real distance: 0.0091, model distance: 0.0035, diff: 0.0056
Real distance: 0.0084, model distance: 0.0074, diff: 0.0010
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0119, diff: 0.0023
Real distance: 0.0091, model distance: 0.0180, diff: 0.0090
Real distance: 0.0087, model distance: 0.0046, diff: 0.0041
Real distance: 0.0119, model distance: 0.0080, diff: 0.0039
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0082, diff: 0.0012
Real distance: 0.0087, model distance: 0.0078, diff: 0.0009
Real distance: 0.0079, model distance: 0.0045, diff: 0.0035
Real distance: 0.0085, model distance: 0.0136, diff: 0.0050
Real distance: 0.0097, model distance: 0.1002, diff: 0.0905
Real distance: 0.0094, model distance: 0.0343, diff: 0.0249
Real distance: 0.0095, model distance: 0.0149, diff: 0.0054
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0039, diff: 0.0050
Real distance: 0.0084, model distance: 0.1521, diff: 0.1437
Real distance: 0.0089, model distance: 0.0085, diff: 0.0004
Real distance: 0.0110, model distance: 0.0072, diff: 0.0037
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.2096, diff: 0.2014
Real distance: 0.0090, model distance: 0.0072, diff: 0.0018
Real distance: 0.0082, model distance: 0.0202, diff: 0.0120
Real distance: 0.0095, model distance: 0.0581, diff: 0.0486
Real distance: 0.0090, model distance: 0.0080, diff: 0.0010
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0098, model distance: 0.1000, diff: 0.0901
Real distance: 0.0093, model distance: 0.0050, diff: 0.0043
Real distance: 0.0102, model distance: 0.0130, diff: 0.0028
Real distance: 0.0109, model distance: 0.1001, diff: 0.0892
Real distance: 0.0095, model distance: 0.0236, diff: 0.0141
Real distance: 0.0085, model distance: 0.0051, diff: 0.0034
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.2114, diff: 0.2027
Real distance: 0.0093, model distance: 0.0087, diff: 0.0006
Real distance: 0.0094, model distance: 0.0117, diff: 0.0023
Real distance: 0.0114, model distance: 0.0129, diff: 0.0016
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0087, diff: 0.0000
Real distance: 0.0087, model distance: 0.0080, diff: 0.0007
Real distance: 0.0085, model distance: 0.0053, diff: 0.0032
Real distance: 0.0089, model distance: 0.0190, diff: 0.0101
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0163, diff: 0.0063
Real distance: 0.0081, model distance: 0.0877, diff: 0.0796
Real distance: 0.0085, model distance: 0.0467, diff: 0.0382
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.2094, diff: 0.1998
Real distance: 0.0076, model distance: 0.0043, diff: 0.0032
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0079, model distance: 0.0065, diff: 0.0014
Real distance: 0.0084, model distance: 0.0060, diff: 0.0024
Real distance: 0.0092, model distance: 0.0070, diff: 0.0022
Real distance: 0.0106, model distance: 0.0137, diff: 0.0031
Real distance: 0.0093, model distance: 0.0229, diff: 0.0136
Real distance: 0.0082, model distance: 0.0263, diff: 0.0181
Real distance: 0.0091, model distance: 0.0177, diff: 0.0086
Real distance: 0.0092, model distance: 0.0062, diff: 0.0031
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0103, model distance: 0.0150, diff: 0.0046
Real distance: 0.0084, model distance: 0.0268, diff: 0.0184
Real distance: 0.0086, model distance: 0.0067, diff: 0.0020
Real distance: 0.0087, model distance: 0.0130, diff: 0.0042
Real distance: 0.0131, model distance: 0.0177, diff: 0.0045
Real distance: 0.0099, model distance: 0.0138, diff: 0.0039
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0124, diff: 0.0037
Real distance: 0.0086, model distance: 0.0616, diff: 0.0530
Real distance: 0.0136, model distance: 0.0065, diff: 0.0070
Real distance: 0.0093, model distance: 0.0527, diff: 0.0435
Real distance: 0.0083, model distance: 0.0062, diff: 0.0021
Real distance: 0.0091, model distance: 0.0035, diff: 0.0055
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0611, diff: 0.0520
Real distance: 0.0090, model distance: 0.0295, diff: 0.0205
Real distance: 0.0091, model distance: 0.0267, diff: 0.0176
Real distance: 0.0100, model distance: 0.0647, diff: 0.0547
Real distance: 0.0099, model distance: 0.0181, diff: 0.0083
Real distance: 0.0077, model distance: 0.0115, diff: 0.0038
Real distance: 0.0095, model distance: 0.0221, diff: 0.0126
