Real distance: 0.0107, model distance: 0.0070, diff: 0.0037
Real distance: 0.0090, model distance: 0.0092, diff: 0.0002
Real distance: 0.0090, model distance: 0.0355, diff: 0.0265
Real distance: 0.0098, model distance: 0.1079, diff: 0.0981
Real distance: 0.0084, model distance: 0.0094, diff: 0.0010
Real distance: 0.0101, model distance: 0.0185, diff: 0.0084
Real distance: 0.0103, model distance: 0.0329, diff: 0.0227
Real distance: 0.0092, model distance: 0.0052, diff: 0.0040
Real distance: 0.0085, model distance: 0.0029, diff: 0.0056
Real distance: 0.0098, model distance: 0.2226, diff: 0.2128
Real distance: 0.0101, model distance: 0.0323, diff: 0.0223
Real distance: 0.0097, model distance: 0.0380, diff: 0.0283
Real distance: 0.0096, model distance: 0.0246, diff: 0.0150
Real distance: 0.0091, model distance: 0.0094, diff: 0.0003
Real distance: 0.0151, model distance: 0.0162, diff: 0.0010
Real distance: 0.0119, model distance: 0.0077, diff: 0.0042
Real distance: 0.0088, model distance: 0.0543, diff: 0.0455
Real distance: 0.0097, model distance: 0.1596, diff: 0.1500
Real distance: 0.0087, model distance: 0.0522, diff: 0.0435
Real distance: 0.0088, model distance: 0.0200, diff: 0.0112
Real distance: 0.0091, model distance: 0.0075, diff: 0.0016
Real distance: 0.0092, model distance: 0.0114, diff: 0.0023
Real distance: 0.0094, model distance: 0.0110, diff: 0.0017
Real distance: 0.0085, model distance: 0.0232, diff: 0.0146
Real distance: 0.0116, model distance: 0.0088, diff: 0.0028
Real distance: 0.0096, model distance: 0.0050, diff: 0.0047
Real distance: 0.0101, model distance: 0.0062, diff: 0.0039
Real distance: 0.0104, model distance: 0.0200, diff: 0.0096
Real distance: 0.0083, model distance: 0.0153, diff: 0.0071
Real distance: 0.0097, model distance: 0.0378, diff: 0.0281
Real distance: 0.0116, model distance: 0.0088, diff: 0.0028
Real distance: 0.0101, model distance: 0.0031, diff: 0.0069
Real distance: 0.0079, model distance: 0.0171, diff: 0.0091
Real distance: 0.0125, model distance: 0.0161, diff: 0.0036
Real distance: 0.0095, model distance: 0.0167, diff: 0.0072
Real distance: 0.0084, model distance: 0.0091, diff: 0.0008
Real distance: 0.0090, model distance: 0.0164, diff: 0.0074
Real distance: 0.0093, model distance: 0.0184, diff: 0.0092
Real distance: 0.0102, model distance: 0.0966, diff: 0.0863
Real distance: 0.0085, model distance: 0.0180, diff: 0.0095
Real distance: 0.0092, model distance: 0.0096, diff: 0.0003
Real distance: 0.0086, model distance: 0.0283, diff: 0.0198
Real distance: 0.0084, model distance: 0.0217, diff: 0.0133
Real distance: 0.0073, model distance: 0.0065, diff: 0.0008
Real distance: 0.0080, model distance: 0.0099, diff: 0.0019
Real distance: 0.0087, model distance: 0.0238, diff: 0.0152
Real distance: 0.0099, model distance: 0.0052, diff: 0.0047
Real distance: 0.0085, model distance: 0.0071, diff: 0.0014
Real distance: 0.0100, model distance: 0.0820, diff: 0.0720
Real distance: 0.0097, model distance: 0.0084, diff: 0.0014
Real distance: 0.0090, model distance: 0.0099, diff: 0.0009
Real distance: 0.0088, model distance: 0.0120, diff: 0.0032
Real distance: 0.0086, model distance: 0.0484, diff: 0.0398
Real distance: 0.0091, model distance: 0.0058, diff: 0.0033
Real distance: 0.0094, model distance: 0.0169, diff: 0.0074
Real distance: 0.0082, model distance: 0.0380, diff: 0.0298
Real distance: 0.0089, model distance: 0.0272, diff: 0.0183
Real distance: 0.0087, model distance: 0.0242, diff: 0.0156
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0462, diff: 0.0361
Real distance: 0.0094, model distance: 0.0272, diff: 0.0178
Real distance: 0.0123, model distance: 0.0156, diff: 0.0033
Real distance: 0.0116, model distance: 0.0160, diff: 0.0043
Real distance: 0.0092, model distance: 0.0354, diff: 0.0262
Real distance: 0.0088, model distance: 0.0574, diff: 0.0486
Real distance: 0.0088, model distance: 0.0034, diff: 0.0054
Real distance: 0.0085, model distance: 0.0058, diff: 0.0027
Real distance: 0.0076, model distance: 0.0615, diff: 0.0539
Real distance: 0.0088, model distance: 0.0315, diff: 0.0227
Real distance: 0.0087, model distance: 0.0096, diff: 0.0009
Real distance: 0.0077, model distance: 0.0081, diff: 0.0004
Real distance: 0.0088, model distance: 0.0071, diff: 0.0018
Real distance: 0.0090, model distance: 0.0288, diff: 0.0198
Real distance: 0.0090, model distance: 0.0572, diff: 0.0483
Real distance: 0.0124, model distance: 0.0106, diff: 0.0018
Real distance: 0.0086, model distance: 0.0106, diff: 0.0020
Real distance: 0.0092, model distance: 0.0033, diff: 0.0058
Real distance: 0.0094, model distance: 0.0098, diff: 0.0004
Real distance: 0.0085, model distance: 0.0025, diff: 0.0060
Real distance: 0.0083, model distance: 0.0101, diff: 0.0018
Real distance: 0.0091, model distance: 0.0049, diff: 0.0042
Real distance: 0.0084, model distance: 0.0131, diff: 0.0048
Real distance: 0.0099, model distance: 0.0138, diff: 0.0039
Real distance: 0.0103, model distance: 0.0088, diff: 0.0015
Real distance: 0.0098, model distance: 0.0316, diff: 0.0218
Real distance: 0.0094, model distance: 0.0421, diff: 0.0327
Real distance: 0.0088, model distance: 0.0035, diff: 0.0054
Real distance: 0.0087, model distance: 0.0116, diff: 0.0028
Real distance: 0.0096, model distance: 0.0335, diff: 0.0238
Real distance: 0.0092, model distance: 0.1012, diff: 0.0920
Real distance: 0.0078, model distance: 0.0267, diff: 0.0189
Real distance: 0.0083, model distance: 0.0213, diff: 0.0131
Real distance: 0.0083, model distance: 0.0037, diff: 0.0046
Real distance: 0.0085, model distance: 0.0459, diff: 0.0375
Real distance: 0.0097, model distance: 0.0162, diff: 0.0065
Real distance: 0.0083, model distance: 0.0040, diff: 0.0043
Real distance: 0.0118, model distance: 0.0216, diff: 0.0098
Real distance: 0.0101, model distance: 0.0355, diff: 0.0254
Real distance: 0.0087, model distance: 0.0230, diff: 0.0143
Real distance: 0.0085, model distance: 0.0279, diff: 0.0195
Real distance: 0.0088, model distance: 0.0066, diff: 0.0022
Real distance: 0.0097, model distance: 0.0078, diff: 0.0019
Real distance: 0.0074, model distance: 0.0064, diff: 0.0010
Real distance: 0.0092, model distance: 0.0126, diff: 0.0034
Real distance: 0.0086, model distance: 0.0260, diff: 0.0173
Real distance: 0.0085, model distance: 0.0060, diff: 0.0025
Real distance: 0.0100, model distance: 0.0069, diff: 0.0032
Real distance: 0.0085, model distance: 0.0283, diff: 0.0198
Real distance: 0.0095, model distance: 0.0041, diff: 0.0055
Real distance: 0.0095, model distance: 0.0056, diff: 0.0039
Real distance: 0.0087, model distance: 0.1717, diff: 0.1629
Real distance: 0.0095, model distance: 0.0227, diff: 0.0132
Real distance: 0.0104, model distance: 0.0196, diff: 0.0093
Real distance: 0.0088, model distance: 0.0089, diff: 0.0001
Real distance: 0.0089, model distance: 0.0063, diff: 0.0025
Real distance: 0.0100, model distance: 0.0072, diff: 0.0028
Real distance: 0.0091, model distance: 0.0511, diff: 0.0420
Real distance: 0.0079, model distance: 0.0302, diff: 0.0223
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0119, diff: 0.0025
Real distance: 0.0106, model distance: 0.0123, diff: 0.0017
Real distance: 0.0108, model distance: 0.0123, diff: 0.0015
Real distance: 0.0090, model distance: 0.0110, diff: 0.0020
Real distance: 0.0090, model distance: 0.0140, diff: 0.0050
Real distance: 0.0083, model distance: 0.0056, diff: 0.0027
Real distance: 0.0105, model distance: 0.0051, diff: 0.0053
Real distance: 0.0098, model distance: 0.0088, diff: 0.0010
Real distance: 0.0108, model distance: 0.0110, diff: 0.0003
Real distance: 0.0097, model distance: 0.0190, diff: 0.0093
Real distance: 0.0082, model distance: 0.0162, diff: 0.0081
Real distance: 0.0080, model distance: 0.0366, diff: 0.0285
Real distance: 0.0083, model distance: 0.0122, diff: 0.0039
Real distance: 0.0098, model distance: 0.0165, diff: 0.0067
Real distance: 0.0098, model distance: 0.1001, diff: 0.0903
Real distance: 0.0087, model distance: 0.0044, diff: 0.0043
Real distance: 0.0092, model distance: 0.0366, diff: 0.0275
Real distance: 0.0085, model distance: 0.0042, diff: 0.0042
Real distance: 0.0086, model distance: 0.0046, diff: 0.0041
Real distance: 0.0085, model distance: 0.0070, diff: 0.0015
Real distance: 0.0085, model distance: 0.0927, diff: 0.0842
Real distance: 0.0086, model distance: 0.0054, diff: 0.0032
Real distance: 0.0091, model distance: 0.0048, diff: 0.0043
Real distance: 0.0098, model distance: 0.0442, diff: 0.0344
Real distance: 0.0110, model distance: 0.0034, diff: 0.0076
Real distance: 0.0098, model distance: 0.0244, diff: 0.0146
Real distance: 0.0088, model distance: 0.0202, diff: 0.0114
Real distance: 0.0091, model distance: 0.0059, diff: 0.0032
Real distance: 0.0092, model distance: 0.0063, diff: 0.0030
Real distance: 0.0114, model distance: 0.0360, diff: 0.0246
Real distance: 0.0088, model distance: 0.0050, diff: 0.0039
Real distance: 0.0087, model distance: 0.0278, diff: 0.0191
Real distance: 0.0098, model distance: 0.0960, diff: 0.0862
Real distance: 0.0076, model distance: 0.0048, diff: 0.0028
Real distance: 0.0099, model distance: 0.0074, diff: 0.0025
Real distance: 0.0095, model distance: 0.0249, diff: 0.0153
Real distance: 0.0085, model distance: 0.0059, diff: 0.0026
Real distance: 0.0081, model distance: 0.0092, diff: 0.0011
Real distance: 0.0089, model distance: 0.0113, diff: 0.0024
Real distance: 0.0079, model distance: 0.0123, diff: 0.0045
Real distance: 0.0093, model distance: 0.1817, diff: 0.1724
Real distance: 0.0087, model distance: 0.0294, diff: 0.0207
Real distance: 0.0090, model distance: 0.0177, diff: 0.0086
Real distance: 0.0102, model distance: 0.0047, diff: 0.0055
Real distance: 0.0099, model distance: 0.0186, diff: 0.0087
Real distance: 0.0088, model distance: 0.0667, diff: 0.0579
Real distance: 0.0085, model distance: 0.0146, diff: 0.0061
Real distance: 0.0095, model distance: 0.0108, diff: 0.0013
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0160, diff: 0.0068
Real distance: 0.0089, model distance: 0.0042, diff: 0.0047
Real distance: 0.0087, model distance: 0.0021, diff: 0.0067
Real distance: 0.0080, model distance: 0.0092, diff: 0.0012
Real distance: 0.0092, model distance: 0.1145, diff: 0.1053
Real distance: 0.0091, model distance: 0.0144, diff: 0.0053
Real distance: 0.0092, model distance: 0.0080, diff: 0.0012
Real distance: 0.0084, model distance: 0.0241, diff: 0.0158
Real distance: 0.0087, model distance: 0.1025, diff: 0.0937
Real distance: 0.0090, model distance: 0.0246, diff: 0.0155
Real distance: 0.0082, model distance: 0.1109, diff: 0.1027
Real distance: 0.0083, model distance: 0.0030, diff: 0.0053
Real distance: 0.0093, model distance: 0.0193, diff: 0.0100
Real distance: 0.0086, model distance: 0.0078, diff: 0.0008
Real distance: 0.0081, model distance: 0.0384, diff: 0.0303
Real distance: 0.0097, model distance: 0.0042, diff: 0.0055
Real distance: 0.0099, model distance: 0.0437, diff: 0.0338
Real distance: 0.0084, model distance: 0.0169, diff: 0.0085
Real distance: 0.0091, model distance: 0.0163, diff: 0.0072
Real distance: 0.0077, model distance: 0.0079, diff: 0.0002
Real distance: 0.0091, model distance: 0.0142, diff: 0.0051
Real distance: 0.0098, model distance: 0.0117, diff: 0.0019
Real distance: 0.0097, model distance: 0.0233, diff: 0.0136
Real distance: 0.0090, model distance: 0.0128, diff: 0.0039
Real distance: 0.0083, model distance: 0.0186, diff: 0.0103
Real distance: 0.0094, model distance: 0.0950, diff: 0.0856
Real distance: 0.0086, model distance: 0.0058, diff: 0.0028
Real distance: 0.0105, model distance: 0.0032, diff: 0.0074
Real distance: 0.0100, model distance: 0.0216, diff: 0.0116
Real distance: 0.0087, model distance: 0.0280, diff: 0.0193
Real distance: 0.0157, model distance: 0.0635, diff: 0.0478
Real distance: 0.0080, model distance: 0.0143, diff: 0.0063
Real distance: 0.0085, model distance: 0.0140, diff: 0.0055
Real distance: 0.0092, model distance: 0.0053, diff: 0.0039
Real distance: 0.0093, model distance: 0.0108, diff: 0.0015
Real distance: 0.0083, model distance: 0.0088, diff: 0.0004
Real distance: 0.0096, model distance: 0.2121, diff: 0.2026
Real distance: 0.0087, model distance: 0.2250, diff: 0.2164
Real distance: 0.0106, model distance: 0.0087, diff: 0.0019
Real distance: 0.0092, model distance: 0.0068, diff: 0.0024
Real distance: 0.0082, model distance: 0.0087, diff: 0.0005
Real distance: 0.0089, model distance: 0.0117, diff: 0.0028
Real distance: 0.0093, model distance: 0.1666, diff: 0.1573
Real distance: 0.0077, model distance: 0.0060, diff: 0.0017
Real distance: 0.0087, model distance: 0.0240, diff: 0.0153
Real distance: 0.0093, model distance: 0.0216, diff: 0.0123
Real distance: 0.0097, model distance: 0.0627, diff: 0.0529
Real distance: 0.0098, model distance: 0.0023, diff: 0.0075
Real distance: 0.0084, model distance: 0.0110, diff: 0.0026
Real distance: 0.0096, model distance: 0.0163, diff: 0.0068
Real distance: 0.0083, model distance: 0.0019, diff: 0.0063
Real distance: 0.0103, model distance: 0.0134, diff: 0.0031
Real distance: 0.0081, model distance: 0.0162, diff: 0.0082
Real distance: 0.0092, model distance: 0.0137, diff: 0.0045
Real distance: 0.0086, model distance: 0.0547, diff: 0.0461
Real distance: 0.0085, model distance: 0.0137, diff: 0.0052
Real distance: 0.0104, model distance: 0.0548, diff: 0.0445
Real distance: 0.0113, model distance: 0.0239, diff: 0.0126
Real distance: 0.0097, model distance: 0.0290, diff: 0.0194
Real distance: 0.0094, model distance: 0.0043, diff: 0.0051
Real distance: 0.0098, model distance: 0.0829, diff: 0.0731
Real distance: 0.0103, model distance: 0.0084, diff: 0.0019
Real distance: 0.0102, model distance: 0.0144, diff: 0.0042
Real distance: 0.0092, model distance: 0.0040, diff: 0.0052
Real distance: 0.0095, model distance: 0.1100, diff: 0.1005
Real distance: 0.0086, model distance: 0.0152, diff: 0.0066
Real distance: 0.0090, model distance: 0.0126, diff: 0.0036
Real distance: 0.0129, model distance: 0.0132, diff: 0.0002
Real distance: 0.0104, model distance: 0.0063, diff: 0.0040
Real distance: 0.0077, model distance: 0.0619, diff: 0.0542
Real distance: 0.0106, model distance: 0.0253, diff: 0.0147
Real distance: 0.0078, model distance: 0.0114, diff: 0.0036
Real distance: 0.0089, model distance: 0.0020, diff: 0.0069
Real distance: 0.0089, model distance: 0.0072, diff: 0.0017
Real distance: 0.0091, model distance: 0.0092, diff: 0.0001
Real distance: 0.0089, model distance: 0.0208, diff: 0.0119
Real distance: 0.0088, model distance: 0.0146, diff: 0.0058
Real distance: 0.0103, model distance: 0.0156, diff: 0.0053
Real distance: 0.0195, model distance: 0.0090, diff: 0.0104
Real distance: 0.0091, model distance: 0.0078, diff: 0.0012
Real distance: 0.0084, model distance: 0.0248, diff: 0.0163
Real distance: 0.0084, model distance: 0.0091, diff: 0.0007
Real distance: 0.0089, model distance: 0.0048, diff: 0.0041
Real distance: 0.0094, model distance: 0.0034, diff: 0.0060
Real distance: 0.0092, model distance: 0.0138, diff: 0.0046
Real distance: 0.0100, model distance: 0.0705, diff: 0.0605
Real distance: 0.0089, model distance: 0.0057, diff: 0.0032
Real distance: 0.0092, model distance: 0.0986, diff: 0.0894
Real distance: 0.0088, model distance: 0.0053, diff: 0.0034
Real distance: 0.0084, model distance: 0.0068, diff: 0.0016
Real distance: 0.0089, model distance: 0.0054, diff: 0.0035
Real distance: 0.0098, model distance: 0.0104, diff: 0.0006
Real distance: 0.0092, model distance: 0.0109, diff: 0.0017
Real distance: 0.0091, model distance: 0.0139, diff: 0.0048
Real distance: 0.0117, model distance: 0.0298, diff: 0.0182
Real distance: 0.0086, model distance: 0.0107, diff: 0.0022
Real distance: 0.0093, model distance: 0.0036, diff: 0.0057
Real distance: 0.0079, model distance: 0.0304, diff: 0.0225
Real distance: 0.0102, model distance: 0.0200, diff: 0.0098
Real distance: 0.0088, model distance: 0.0067, diff: 0.0021
Real distance: 0.0097, model distance: 0.0058, diff: 0.0039
Real distance: 0.0101, model distance: 0.0117, diff: 0.0016
Real distance: 0.0081, model distance: 0.0311, diff: 0.0230
Real distance: 0.0089, model distance: 0.0056, diff: 0.0033
Real distance: 0.0097, model distance: 0.0106, diff: 0.0009
Real distance: 0.0090, model distance: 0.0073, diff: 0.0016
Real distance: 0.0099, model distance: 0.0058, diff: 0.0040
Real distance: 0.0093, model distance: 0.0802, diff: 0.0708
Real distance: 0.0088, model distance: 0.0180, diff: 0.0092
Real distance: 0.0080, model distance: 0.0138, diff: 0.0058
Real distance: 0.0086, model distance: 0.0118, diff: 0.0032
Real distance: 0.0098, model distance: 0.1825, diff: 0.1727
Real distance: 0.0105, model distance: 0.0091, diff: 0.0014
Real distance: 0.0093, model distance: 0.0052, diff: 0.0041
Real distance: 0.0088, model distance: 0.0113, diff: 0.0025
Real distance: 0.0088, model distance: 0.0081, diff: 0.0007
Real distance: 0.0088, model distance: 0.1725, diff: 0.1637
Real distance: 0.0086, model distance: 0.0069, diff: 0.0017
